Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
241.076,0.0,0.0,0.00,0.370,-0.280,-9.350,0.00000,0
241.086,0.0,0.0,0.00,0.350,-0.310,-9.400,0.00000,0
241.096,0.0,0.0,0.00,0.380,-0.310,-9.420,0.00000,0
241.106,0.0,0.0,0.00,0.330,-0.290,-9.410,0.00000,0
241.116,0.0,0.0,0.00,0.360,-0.290,-9.400,0.00000,0
241.126,0.0,0.0,0.00,0.320,-0.280,-9.370,0.00000,0
241.137,0.0,0.0,0.00,0.350,-0.310,-9.400,0.00000,0
241.147,0.0,0.0,0.00,0.350,-0.290,-9.440,0.00000,0
241.157,0.0,0.0,0.00,0.340,-0.320,-9.480,0.00000,0
241.167,0.0,0.0,0.00,0.390,-0.300,-9.370,0.00000,0
241.177,0.0,0.0,0.00,0.410,-0.300,-9.390,0.00000,0
241.188,0.0,0.0,0.00,0.360,-0.330,-9.340,0.00000,0
241.198,0.0,0.0,0.00,0.370,-0.290,-9.380,0.00000,0
241.208,0.0,0.0,0.00,0.340,-0.260,-9.400,0.00000,0
241.218,0.0,0.0,0.00,0.370,-0.310,-9.430,0.00000,0
241.228,0.0,0.0,0.00,0.340,-0.300,-9.410,0.00000,0
241.238,0.0,0.0,0.00,0.340,-0.310,-9.370,0.00000,0
241.249,0.0,0.0,0.00,0.370,-0.310,-9.470,0.00000,0
241.259,0.0,0.0,0.00,0.370,-0.310,-9.470,0.00000,0
241.269,0.0,0.0,0.00,0.350,-0.290,-9.370,0.00000,0
241.279,0.0,0.0,0.00,0.350,-0.300,-9.420,0.00000,0
241.289,0.0,0.0,0.00,0.340,-0.270,-9.420,0.00000,0
241.299,0.0,0.2,0.04,0.350,-0.280,-9.350,0.00000,0
241.310,0.0,0.2,0.04,0.360,-0.250,-9.410,0.00000,0
241.320,0.0,0.0,0.00,0.360,-0.280,-9.420,0.00000,0
241.330,0.0,0.0,0.00,0.350,-0.340,-9.430,0.00000,0
241.341,0.0,0.0,0.00,0.350,-0.260,-9.330,0.00000,0
241.351,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
241.361,0.0,0.0,0.00,0.360,-0.280,-9.410,0.00000,0
241.371,0.0,0.0,0.00,0.320,-0.320,-9.450,0.00000,0
241.382,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
241.392,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
241.403,0.0,0.0,0.00,0.390,-0.280,-9.370,0.00000,0
241.413,0.0,0.0,0.00,0.360,-0.330,-9.430,0.00000,0
241.423,0.0,0.0,0.00,0.350,-0.310,-9.370,0.00000,0
241.433,0.0,0.0,0.00,0.330,-0.280,-9.410,0.00000,0
241.443,0.0,0.0,0.00,0.340,-0.260,-9.420,0.00000,0
241.453,0.0,0.0,0.00,0.400,-0.280,-9.400,0.00000,0
241.464,0.0,0.0,0.00,0.350,-0.270,-9.400,0.00000,0
241.474,0.0,0.0,0.00,0.340,-0.320,-9.420,0.00000,0
241.484,0.0,0.0,0.00,0.380,-0.290,-9.370,0.00000,0
241.494,0.0,0.0,0.00,0.350,-0.290,-9.490,0.00000,0
241.504,0.0,0.0,0.00,0.330,-0.310,-9.450,0.00000,0
241.515,0.0,0.0,0.00,0.360,-0.250,-9.340,0.00000,0
241.525,0.0,0.0,0.00,0.350,-0.340,-9.410,0.00000,0
241.535,0.0,0.0,0.00,0.350,-0.340,-9.410,0.00000,0
241.545,0.0,0.0,0.00,0.370,-0.310,-9.440,0.00000,0
241.556,0.0,0.0,0.00,0.340,-0.290,-9.450,0.00000,0
241.566,0.0,0.0,0.00,0.380,-0.320,-9.350,0.00000,0
241.577,0.0,0.0,0.00,0.370,-0.280,-9.400,0.00000,0
241.587,0.0,0.0,0.00,0.400,-0.320,-9.440,0.00000,0
241.597,0.0,0.0,0.00,0.350,-0.260,-9.420,0.00000,0
241.607,0.0,0.2,0.04,0.310,-0.290,-9.470,0.00000,0
241.617,0.0,0.2,0.04,0.330,-0.300,-9.450,0.00000,0
241.628,0.0,0.0,0.00,0.370,-0.260,-9.400,0.00000,0
241.638,0.0,0.0,0.00,0.310,-0.310,-9.420,0.00000,0
241.648,0.0,0.0,0.00,0.340,-0.310,-9.390,0.00000,0
241.658,0.0,0.0,0.00,0.370,-0.250,-9.430,0.00000,0
241.668,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
241.679,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
241.689,0.0,0.0,0.00,0.330,-0.290,-9.390,0.00000,0
241.699,0.0,0.0,0.00,0.350,-0.340,-9.400,0.00000,0
241.709,0.0,0.0,0.00,0.360,-0.270,-9.430,0.00000,0
241.719,0.0,0.0,0.00,0.330,-0.310,-9.470,0.00000,0
241.730,0.0,0.0,0.00,0.370,-0.280,-9.400,0.00000,0
241.740,0.0,0.0,0.00,0.350,-0.310,-9.380,0.00000,0
241.750,0.0,0.0,0.00,0.360,-0.260,-9.380,0.00000,0
241.760,0.0,0.0,0.00,0.320,-0.310,-9.360,0.00000,0
241.770,0.0,0.0,0.00,0.370,-0.290,-9.430,0.00000,0
241.781,0.0,0.0,0.00,0.330,-0.260,-9.440,0.00000,0
241.791,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
241.801,0.0,0.0,0.00,0.360,-0.310,-9.400,0.00000,0
241.811,0.0,0.0,0.00,0.330,-0.280,-9.460,0.00000,0
241.822,0.0,0.0,0.00,0.340,-0.290,-9.360,0.00000,0
241.833,0.0,0.0,0.00,0.350,-0.290,-9.440,0.00000,0
241.843,0.0,0.0,0.00,0.360,-0.290,-9.400,0.00000,0
241.853,0.0,0.0,0.00,0.370,-0.270,-9.400,0.00000,0
241.863,0.0,0.0,0.00,0.340,-0.330,-9.330,0.00000,0
241.873,0.0,0.0,0.00,0.340,-0.290,-9.390,0.00000,0
241.883,0.0,0.0,0.00,0.360,-0.310,-9.470,0.00000,0
241.894,0.0,0.0,0.00,0.360,-0.290,-9.460,0.00000,0
241.904,0.0,0.0,0.00,0.350,-0.340,-9.450,0.00000,0
241.914,0.0,0.0,0.00,0.330,-0.340,-9.350,0.00000,0
241.924,0.0,0.0,0.00,0.380,-0.250,-9.350,0.00000,0
241.935,0.0,0.0,0.00,0.330,-0.270,-9.380,0.00000,0
241.945,0.0,0.0,0.00,0.340,-0.290,-9.450,0.00000,0
241.955,0.0,0.0,0.00,0.330,-0.300,-9.430,0.00000,0
241.965,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
241.976,0.0,0.0,0.00,0.380,-0.310,-9.330,0.00000,0
241.986,0.0,0.0,0.00,0.320,-0.260,-9.390,0.00000,0
241.996,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
242.006,0.0,0.0,0.00,0.360,-0.290,-9.410,0.00000,0
242.016,0.0,0.0,0.00,0.330,-0.290,-9.460,0.00000,0
242.027,0.0,0.0,0.00,0.310,-0.300,-9.430,0.00000,0
242.037,0.0,0.0,0.00,0.360,-0.310,-9.390,0.00000,0
242.047,0.0,0.0,0.00,0.350,-0.290,-9.350,0.00000,0
242.057,0.0,0.0,0.00,0.360,-0.330,-9.370,0.00000,0
242.067,0.0,0.0,0.00,0.370,-0.300,-9.390,0.00000,0
242.078,0.0,0.0,0.00,0.350,-0.310,-9.410,0.00000,0
242.089,0.0,0.0,0.00,0.380,-0.280,-9.440,0.00000,0
242.100,0.0,0.0,0.00,0.310,-0.330,-9.400,0.00000,0
242.110,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
242.120,0.0,0.0,0.00,0.330,-0.270,-9.370,0.00000,0
242.130,0.0,0.0,0.00,0.340,-0.270,-9.400,0.00000,0
242.141,0.0,0.0,0.00,0.300,-0.260,-9.440,0.00000,0
242.151,0.0,0.0,0.00,0.380,-0.330,-9.440,0.00000,0
242.161,0.0,0.0,0.00,0.330,-0.330,-9.430,0.00000,0
242.171,0.0,0.0,0.00,0.330,-0.250,-9.380,0.00000,0
242.181,0.0,0.0,0.00,0.350,-0.300,-9.340,0.00000,0
242.191,0.0,0.0,0.00,0.340,-0.290,-9.400,0.00000,0
242.202,0.0,0.0,0.00,0.350,-0.300,-9.440,0.00000,0
242.212,0.0,0.0,0.00,0.330,-0.300,-9.370,0.00000,0
242.222,0.0,0.0,0.00,0.370,-0.290,-9.380,0.00000,0
242.232,0.0,0.0,0.00,0.380,-0.300,-9.340,0.00000,0
242.243,0.0,0.0,0.00,0.320,-0.330,-9.370,0.00000,0
242.253,0.0,0.0,0.00,0.360,-0.330,-9.440,0.00000,0
242.264,0.0,0.0,0.00,0.350,-0.280,-9.390,0.00000,0
242.274,0.0,0.0,0.00,0.330,-0.280,-9.440,0.00000,0
242.285,0.0,0.0,0.00,0.350,-0.300,-9.400,0.00000,0
242.295,0.0,0.0,0.00,0.350,-0.300,-9.400,0.00000,0
242.305,0.0,0.0,0.00,0.340,-0.290,-9.430,0.00000,0
242.315,0.0,0.0,0.00,0.350,-0.290,-9.390,0.00000,0
242.326,0.0,0.0,0.00,0.350,-0.310,-9.400,0.00000,0
242.336,0.0,0.0,0.00,0.330,-0.310,-9.390,0.00000,0
242.347,0.0,0.0,0.00,0.350,-0.280,-9.370,0.00000,0
242.357,0.0,0.0,0.00,0.350,-0.300,-9.400,0.00000,0
242.367,0.0,0.0,0.00,0.340,-0.290,-9.460,0.00000,0
242.377,0.0,0.0,0.00,0.350,-0.300,-9.430,0.00000,0
242.388,0.0,0.0,0.00,0.360,-0.340,-9.380,0.00000,0
242.398,0.0,0.0,0.00,0.340,-0.280,-9.410,0.00000,0
242.408,0.0,0.0,0.00,0.360,-0.320,-9.410,0.00000,0
242.418,0.0,0.0,0.00,0.330,-0.320,-9.380,0.00000,0
242.428,0.0,0.0,0.00,0.320,-0.270,-9.390,0.00000,0
242.439,0.0,0.0,0.00,0.300,-0.240,-9.290,0.00000,0
242.449,0.0,0.0,0.00,0.360,-0.290,-9.420,0.00000,0
242.459,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
242.469,0.0,0.2,0.04,0.330,-0.320,-9.410,0.00000,0
242.479,0.0,0.2,0.04,0.340,-0.360,-9.440,0.00000,0
242.491,0.0,0.0,0.00,0.370,-0.330,-9.430,0.00000,0
242.501,0.0,0.0,0.00,0.330,-0.340,-9.410,0.00000,0
242.511,0.0,0.0,0.00,0.340,-0.270,-9.390,0.00000,0
242.521,0.0,0.0,0.00,0.370,-0.300,-9.400,0.00000,0
242.532,0.0,0.0,0.00,0.400,-0.280,-9.290,0.00000,0
242.542,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
242.552,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
242.562,0.0,0.0,0.00,0.360,-0.290,-9.410,0.00000,0
242.572,0.0,0.0,0.00,0.310,-0.330,-9.340,0.00000,0
242.583,0.0,0.0,0.00,0.340,-0.260,-9.340,0.00000,0
242.593,0.0,0.0,0.00,0.370,-0.320,-9.340,0.00000,0
242.603,0.0,0.0,0.00,0.350,-0.320,-9.430,0.00000,0
242.615,0.0,0.0,0.00,0.360,-0.310,-9.370,0.00000,0
242.625,0.0,0.0,0.00,0.370,-0.330,-9.440,0.00000,0
242.635,0.0,0.0,0.00,0.310,-0.320,-9.340,0.00000,0
242.645,0.0,0.0,0.00,0.310,-0.290,-9.430,0.00000,0
242.656,0.0,0.0,0.00,0.350,-0.250,-9.400,0.00000,0
242.666,0.0,0.0,0.00,0.340,-0.310,-9.390,0.00000,0
242.676,0.0,0.0,0.00,0.350,-0.310,-9.430,0.00000,0
242.686,0.0,0.0,0.00,0.340,-0.320,-9.420,0.00000,0
242.696,0.0,0.0,0.00,0.330,-0.340,-9.360,0.00000,0
242.707,0.0,0.0,0.00,0.350,-0.320,-9.400,0.00000,0
242.717,0.0,0.0,0.00,0.370,-0.310,-9.390,0.00000,0
242.727,0.0,0.0,0.00,0.330,-0.340,-9.490,0.00000,0
242.737,0.0,0.0,0.00,0.340,-0.290,-9.350,0.00000,0
242.748,0.0,0.0,0.00,0.360,-0.320,-9.430,0.00000,0
242.758,0.0,0.2,0.04,0.350,-0.310,-9.390,0.00000,0
242.769,0.0,0.2,0.04,0.350,-0.300,-9.380,0.00000,0
242.779,0.0,0.0,0.00,0.350,-0.320,-9.370,0.00000,0
242.789,0.0,0.0,0.00,0.390,-0.330,-9.400,0.00000,0
242.799,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
242.810,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
242.820,0.0,0.0,0.00,0.350,-0.280,-9.310,0.00000,0
242.830,0.0,0.0,0.00,0.350,-0.260,-9.360,0.00000,0
242.840,0.0,0.0,0.00,0.330,-0.290,-9.360,0.00000,0
242.850,0.0,0.0,0.00,0.360,-0.340,-9.390,0.00000,0
242.860,0.0,0.0,0.00,0.310,-0.330,-9.390,0.00000,0
242.871,0.0,0.0,0.00,0.340,-0.280,-9.390,0.00000,0
242.881,0.0,0.0,0.00,0.350,-0.300,-9.340,0.00000,0
242.891,0.0,0.0,0.00,0.370,-0.320,-9.400,0.00000,0
242.902,0.0,0.0,0.00,0.350,-0.260,-9.370,0.00000,0
242.912,0.0,0.0,0.00,0.330,-0.310,-9.420,0.00000,0
242.922,0.0,0.0,0.00,0.330,-0.300,-9.450,0.00000,0
242.932,0.0,0.0,0.00,0.340,-0.290,-9.380,0.00000,0
242.943,0.0,0.0,0.00,0.380,-0.320,-9.380,0.00000,0
242.953,0.0,0.0,0.00,0.340,-0.310,-9.350,0.00000,0
242.963,0.0,0.0,0.00,0.370,-0.310,-9.430,0.00000,0
242.973,0.0,0.0,0.00,0.340,-0.300,-9.410,0.00000,0
242.983,0.0,0.0,0.00,0.350,-0.260,-9.400,0.00000,0
242.994,0.0,0.0,0.00,0.360,-0.290,-9.410,0.00000,0
243.004,0.0,0.0,0.00,0.340,-0.270,-9.390,0.00000,0
243.014,0.0,0.0,0.00,0.350,-0.300,-9.420,0.00000,0
243.024,0.0,0.0,0.00,0.320,-0.280,-9.370,0.00000,0
243.034,0.0,0.0,0.00,0.320,-0.300,-9.410,0.00000,0
243.044,0.0,0.0,0.00,0.330,-0.310,-9.410,0.00000,0
243.055,0.0,0.0,0.00,0.310,-0.320,-9.400,0.00000,0
243.066,0.0,0.2,0.04,0.330,-0.320,-9.430,0.00000,0
243.076,0.0,0.2,0.04,0.360,-0.280,-9.360,0.00000,0
243.086,0.0,0.0,0.00,0.370,-0.280,-9.390,0.00000,0
243.096,0.0,0.0,0.00,0.340,-0.280,-9.450,0.00000,0
243.106,0.0,0.0,0.00,0.360,-0.360,-9.360,0.00000,0
243.117,0.0,0.0,0.00,0.340,-0.280,-9.420,0.00000,0
243.127,0.0,0.0,0.00,0.370,-0.340,-9.350,0.00000,0
243.137,0.0,0.0,0.00,0.380,-0.280,-9.390,0.00000,0
243.147,0.0,0.0,0.00,0.340,-0.320,-9.360,0.00000,0
243.157,0.0,0.0,0.00,0.320,-0.310,-9.430,0.00000,0
243.168,0.0,0.0,0.00,0.360,-0.290,-9.390,0.00000,0
243.178,0.0,0.0,0.00,0.370,-0.320,-9.400,0.00000,0
243.188,0.0,0.0,0.00,0.340,-0.290,-9.380,0.00000,0
243.198,0.0,0.0,0.00,0.330,-0.330,-9.400,0.00000,0
243.208,0.0,0.0,0.00,0.310,-0.310,-9.460,0.00000,0
243.218,0.0,0.0,0.00,0.310,-0.300,-9.370,0.00000,0
243.230,0.0,0.0,0.00,0.290,-0.330,-9.410,0.00000,0
243.240,0.0,0.0,0.00,0.330,-0.320,-9.430,0.00000,0
243.250,0.0,0.0,0.00,0.360,-0.320,-9.390,0.00000,0
243.261,0.0,0.0,0.00,0.350,-0.300,-9.460,0.00000,0
243.271,0.0,0.0,0.00,0.350,-0.330,-9.360,0.00000,0
243.281,0.0,0.0,0.00,0.320,-0.300,-9.390,0.00000,0
243.291,0.0,0.0,0.00,0.330,-0.310,-9.430,0.00000,0
243.301,0.0,0.0,0.00,0.320,-0.330,-9.360,0.00000,0
243.312,0.0,0.0,0.00,0.310,-0.290,-9.350,0.00000,0
243.322,0.0,0.0,0.00,0.380,-0.290,-9.380,0.00000,0
243.332,0.0,0.0,0.00,0.320,-0.300,-9.400,0.00000,0
243.342,0.0,0.0,0.00,0.350,-0.320,-9.400,0.00000,0
243.352,0.0,0.0,0.00,0.360,-0.290,-9.420,0.00000,0
243.362,0.0,0.2,0.04,0.360,-0.290,-9.420,0.00000,0
243.373,0.0,0.2,0.04,0.350,-0.320,-9.400,0.00000,0
243.383,0.0,0.0,0.00,0.320,-0.310,-9.360,0.00000,0
243.393,0.0,0.0,0.00,0.310,-0.270,-9.370,0.00000,0
243.403,0.0,0.0,0.00,0.340,-0.290,-9.430,0.00000,0
243.413,0.0,0.0,0.00,0.360,-0.290,-9.440,0.00000,0
243.423,0.0,0.0,0.00,0.380,-0.310,-9.400,0.00000,0
243.434,0.0,0.0,0.00,0.350,-0.270,-9.400,0.00000,0
243.444,0.0,0.0,0.00,0.290,-0.320,-9.380,0.00000,0
243.454,0.0,0.0,0.00,0.390,-0.330,-9.390,0.00000,0
243.464,0.0,0.0,0.00,0.320,-0.290,-9.410,0.00000,0
243.474,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
243.484,0.0,0.0,0.00,0.330,-0.320,-9.420,0.00000,0
243.495,0.0,0.0,0.00,0.370,-0.310,-9.430,0.00000,0
243.505,0.0,0.0,0.00,0.350,-0.310,-9.380,0.00000,0
243.515,0.0,0.0,0.00,0.380,-0.310,-9.440,0.00000,0
243.525,0.0,0.0,0.00,0.370,-0.310,-9.470,0.00000,0
243.535,0.0,0.0,0.00,0.330,-0.310,-9.440,0.00000,0
243.545,0.0,0.0,0.00,0.350,-0.280,-9.440,0.00000,0
243.556,0.0,0.0,0.00,0.350,-0.280,-9.410,0.00000,0
243.566,0.0,0.0,0.00,0.320,-0.290,-9.350,0.00000,0
243.576,0.0,0.0,0.00,0.360,-0.310,-9.390,0.00000,0
243.586,0.0,0.0,0.00,0.320,-0.300,-9.390,0.00000,0
243.597,0.0,0.0,0.00,0.390,-0.280,-9.360,0.00000,0
243.607,0.0,0.0,0.00,0.330,-0.310,-9.410,0.00000,0
243.617,0.0,0.0,0.00,0.330,-0.310,-9.410,0.00000,0
243.627,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
243.637,0.0,0.0,0.00,0.330,-0.300,-9.360,0.00000,0
243.647,0.0,0.0,0.00,0.330,-0.290,-9.350,0.00000,0
243.657,0.0,0.0,0.00,0.310,-0.280,-9.400,0.00000,0
243.668,0.0,0.0,0.00,0.360,-0.310,-9.400,0.00000,0
243.678,0.0,0.0,0.00,0.330,-0.280,-9.350,0.00000,0
243.688,0.0,0.0,0.00,0.360,-0.310,-9.400,0.00000,0
243.698,0.0,0.0,0.00,0.360,-0.310,-9.420,0.00000,0
243.708,0.0,0.0,0.00,0.350,-0.300,-9.380,0.00000,0
243.719,0.0,0.0,0.00,0.340,-0.310,-9.460,0.00000,0
243.729,0.0,0.0,0.00,0.340,-0.300,-9.460,0.00000,0
243.739,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
243.750,0.0,0.0,0.00,0.310,-0.290,-9.370,0.00000,0
243.760,0.0,0.0,0.00,0.350,-0.310,-9.370,0.00000,0
243.770,0.0,0.0,0.00,0.340,-0.330,-9.430,0.00000,0
243.780,0.0,0.0,0.00,0.350,-0.290,-9.390,0.00000,0
243.790,0.0,0.0,0.00,0.350,-0.280,-9.420,0.00000,0
243.800,0.0,0.0,0.00,0.350,-0.280,-9.390,0.00000,0
243.811,0.0,0.0,0.00,0.350,-0.310,-9.410,0.00000,0
243.821,0.0,0.0,0.00,0.360,-0.320,-9.380,0.00000,0
243.831,0.0,0.0,0.00,0.350,-0.300,-9.380,0.00000,0
243.841,0.0,0.0,0.00,0.360,-0.290,-9.430,0.00000,0
243.851,0.0,0.0,0.00,0.340,-0.300,-9.420,0.00000,0
243.861,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
243.872,0.0,0.0,0.00,0.330,-0.290,-9.380,0.00000,0
243.882,0.0,0.0,0.00,0.330,-0.320,-9.390,0.00000,0
243.892,0.0,0.0,0.00,0.360,-0.350,-9.430,0.00000,0
243.902,0.0,0.0,0.00,0.320,-0.270,-9.400,0.00000,0
243.913,0.0,0.0,0.00,0.340,-0.300,-9.470,0.00000,0
243.923,0.0,0.0,0.00,0.330,-0.280,-9.390,0.00000,0
243.933,0.0,0.0,0.00,0.330,-0.310,-9.430,0.00000,0
243.943,0.0,0.0,0.00,0.320,-0.320,-9.380,0.00000,0
243.953,0.0,0.0,0.00,0.380,-0.310,-9.430,0.00000,0
243.964,0.0,0.0,0.00,0.360,-0.330,-9.460,0.00000,0
243.974,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
243.984,0.0,0.0,0.00,0.360,-0.270,-9.440,0.00000,0
243.994,0.0,0.0,0.00,0.360,-0.310,-9.380,0.00000,0
244.004,0.0,0.0,0.00,0.340,-0.300,-9.370,0.00000,0
244.014,0.0,0.0,0.00,0.380,-0.310,-9.410,0.00000,0
244.025,0.0,0.0,0.00,0.380,-0.310,-9.410,0.00000,0
244.035,0.0,0.0,0.00,0.310,-0.310,-9.370,0.00000,0
244.045,0.0,0.0,0.00,0.330,-0.300,-9.340,0.00000,0
244.055,0.0,0.0,0.00,0.330,-0.300,-9.360,0.00000,0
244.065,0.0,0.0,0.00,0.320,-0.360,-9.380,0.00000,0
244.076,0.0,0.0,0.00,0.380,-0.310,-9.390,0.00000,0
244.086,0.0,0.0,0.00,0.330,-0.310,-9.370,0.00000,0
244.096,0.0,0.0,0.00,0.320,-0.320,-9.380,0.00000,0
244.106,0.0,0.0,0.00,0.350,-0.290,-9.470,0.00000,0
244.117,0.0,0.0,0.00,0.340,-0.270,-9.430,0.00000,0
244.127,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
244.137,0.0,0.0,0.00,0.340,-0.340,-9.410,0.00000,0
244.147,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
244.157,0.0,0.0,0.00,0.380,-0.300,-9.400,0.00000,0
244.168,0.0,0.0,0.00,0.350,-0.350,-9.390,0.00000,0
244.178,0.0,0.0,0.00,0.320,-0.300,-9.450,0.00000,0
244.188,0.0,0.0,0.00,0.360,-0.330,-9.410,0.00000,0
244.198,0.0,0.0,0.00,0.330,-0.320,-9.410,0.00000,0
244.208,0.0,0.0,0.00,0.360,-0.310,-9.360,0.00000,0
244.218,0.0,0.0,0.00,0.290,-0.280,-9.390,0.00000,0
244.229,0.0,0.0,0.00,0.390,-0.300,-9.410,0.00000,0
244.239,0.0,0.0,0.00,0.330,-0.300,-9.420,0.00000,0
244.249,0.0,0.0,0.00,0.330,-0.290,-9.440,0.00000,0
244.259,0.0,0.0,0.00,0.320,-0.340,-9.490,0.00000,0
244.270,0.0,0.0,0.00,0.350,-0.320,-9.380,0.00000,0
244.280,0.0,0.0,0.00,0.340,-0.300,-9.350,0.00000,0
244.290,0.0,0.0,0.00,0.360,-0.340,-9.440,0.00000,0
244.300,0.0,0.0,0.00,0.370,-0.340,-9.410,0.00000,0
244.310,0.0,0.0,0.00,0.320,-0.340,-9.370,0.00000,0
244.320,0.0,0.0,0.00,0.330,-0.310,-9.440,0.00000,0
244.331,0.0,0.0,0.00,0.360,-0.270,-9.380,0.00000,0
244.341,0.0,0.0,0.00,0.380,-0.310,-9.420,0.00000,0
244.351,0.0,0.0,0.00,0.380,-0.340,-9.420,0.00000,0
244.361,0.0,0.0,0.00,0.340,-0.310,-9.440,0.00000,0
244.371,0.0,0.0,0.00,0.360,-0.360,-9.440,0.00000,0
244.382,0.0,0.0,0.00,0.350,-0.270,-9.410,0.00000,0
244.392,0.0,0.0,0.00,0.330,-0.300,-9.360,0.00000,0
244.402,0.0,0.0,0.00,0.340,-0.270,-9.400,0.00000,0
244.412,0.0,0.0,0.00,0.320,-0.270,-9.440,0.00000,0
244.422,0.0,0.0,0.00,0.320,-0.270,-9.370,0.00000,0
244.433,0.0,0.0,0.00,0.370,-0.280,-9.370,0.00000,0
244.443,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
244.453,0.0,0.0,0.00,0.350,-0.270,-9.470,0.00000,0
244.463,0.0,0.0,0.00,0.380,-0.280,-9.420,0.00000,0
244.473,0.0,0.0,0.00,0.360,-0.270,-9.370,0.00000,0
244.483,0.0,0.0,0.00,0.360,-0.270,-9.370,0.00000,0
244.494,0.0,0.0,0.00,0.350,-0.250,-9.380,0.00000,0
244.504,0.0,0.0,0.00,0.340,-0.320,-9.420,0.00000,0
244.514,0.0,0.0,0.00,0.370,-0.310,-9.400,0.00000,0
244.524,0.0,0.2,0.04,0.310,-0.320,-9.400,0.00000,0
244.534,0.0,0.2,0.04,0.350,-0.300,-9.420,0.00000,0
244.545,0.0,0.0,0.00,0.370,-0.290,-9.360,0.00000,0
244.555,0.0,0.0,0.00,0.330,-0.280,-9.370,0.00000,0
244.565,0.0,0.0,0.00,0.330,-0.290,-9.350,0.00000,0
244.575,0.0,0.0,0.00,0.330,-0.320,-9.370,0.00000,0
244.586,0.0,0.0,0.00,0.350,-0.310,-9.400,0.00000,0
244.596,0.0,0.0,0.00,0.340,-0.320,-9.410,0.00000,0
244.607,0.0,0.0,0.00,0.350,-0.320,-9.420,0.00000,0
244.617,0.0,0.0,0.00,0.350,-0.300,-9.400,0.00000,0
244.627,0.0,0.0,0.00,0.300,-0.330,-9.350,0.00000,0
244.637,0.0,0.0,0.00,0.300,-0.330,-9.350,0.00000,0
244.647,0.0,0.0,0.00,0.360,-0.290,-9.430,0.00000,0
244.658,0.0,0.0,0.00,0.340,-0.330,-9.470,0.00000,0
244.668,0.0,0.0,0.00,0.370,-0.270,-9.400,0.00000,0
244.678,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
244.690,0.0,0.0,0.00,0.320,-0.320,-9.420,0.00000,0
244.700,0.0,0.0,0.00,0.340,-0.290,-9.510,0.00000,0
244.711,0.0,0.0,0.00,0.340,-0.320,-9.510,0.00000,0
244.721,0.0,0.0,0.00,0.330,-0.270,-9.330,0.00000,0
244.731,0.0,0.0,0.00,0.380,-0.290,-9.430,0.00000,0
244.742,0.0,0.0,0.00,0.380,-0.290,-9.430,0.00000,0
244.752,0.0,0.0,0.00,0.330,-0.300,-9.460,0.00000,0
244.763,0.0,0.0,0.00,0.350,-0.330,-9.410,0.00000,0
244.773,0.0,0.0,0.00,0.380,-0.300,-9.370,0.00000,0
244.783,0.0,0.0,0.00,0.370,-0.260,-9.340,0.00000,0
244.793,0.0,0.0,0.00,0.370,-0.310,-9.420,0.00000,0
244.803,0.0,0.0,0.00,0.350,-0.270,-9.360,0.00000,0
244.814,0.0,0.0,0.00,0.350,-0.260,-9.460,0.00000,0
244.824,0.0,0.2,0.04,0.310,-0.310,-9.430,0.00000,0
244.835,0.0,0.2,0.04,0.340,-0.310,-9.400,0.00000,0
244.846,0.0,0.0,0.00,0.330,-0.310,-9.380,0.00000,0
244.856,0.0,0.0,0.00,0.330,-0.330,-9.370,0.00000,0
244.866,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
244.876,0.0,0.0,0.00,0.310,-0.320,-9.390,0.00000,0
244.886,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
244.897,0.0,0.0,0.00,0.310,-0.280,-9.440,0.00000,0
244.907,0.0,0.0,0.00,0.320,-0.310,-9.420,0.00000,0
244.917,0.0,0.0,0.00,0.340,-0.270,-9.350,0.00000,0
244.927,0.0,0.0,0.00,0.300,-0.310,-9.340,0.00000,0
