Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
3.852,0.0,0.0,0.00,0.330,-0.270,-9.420,0.00000,0
3.862,0.0,0.0,0.00,0.300,-0.300,-9.450,0.00000,0
3.873,0.0,0.0,0.00,0.230,-0.300,-9.420,0.00000,0
3.883,0.0,0.0,0.00,0.260,-0.290,-9.360,0.00000,0
3.893,0.0,0.0,0.00,0.290,-0.300,-9.400,0.00000,0
3.903,0.0,0.0,0.00,0.290,-0.310,-9.430,0.00000,0
3.913,0.0,0.0,0.00,0.340,-0.270,-9.390,0.00000,0
3.923,0.0,0.0,0.00,0.390,-0.300,-9.380,0.00000,0
3.934,0.0,0.0,0.00,0.390,-0.300,-9.380,0.00000,0
3.944,0.0,0.0,0.00,0.350,-0.310,-9.440,0.00000,0
3.954,0.0,0.0,0.00,0.380,-0.270,-9.350,0.00000,0
3.964,0.0,0.0,0.00,0.370,-0.300,-9.460,0.00000,0
3.975,0.0,0.0,0.00,0.330,-0.320,-9.400,0.00000,0
3.985,0.0,0.0,0.00,0.330,-0.280,-9.360,0.00000,0
3.995,0.0,0.0,0.00,0.290,-0.270,-9.440,0.00000,0
4.006,0.0,0.0,0.00,0.280,-0.260,-9.430,0.00000,0
4.016,0.0,0.0,0.00,0.320,-0.270,-9.490,0.00000,0
4.026,0.0,0.0,0.00,0.350,-0.270,-9.430,0.00000,0
4.036,0.0,0.0,0.00,0.370,-0.240,-9.320,0.00000,0
4.046,0.0,0.0,0.00,0.310,-0.300,-9.420,0.00000,0
4.057,0.0,0.2,0.04,0.400,-0.290,-9.450,0.00000,0
4.067,0.0,0.2,0.04,0.350,-0.280,-9.430,0.00000,0
4.077,0.0,0.0,0.00,0.350,-0.280,-9.430,0.00000,0
4.087,0.0,0.0,0.00,0.330,-0.310,-9.420,0.00000,0
4.097,0.0,0.0,0.00,0.380,-0.320,-9.480,0.00000,0
4.108,0.0,0.0,0.00,0.330,-0.320,-9.410,0.00000,0
4.118,0.0,0.0,0.00,0.270,-0.320,-9.420,0.00000,0
4.128,0.0,0.0,0.00,0.300,-0.300,-9.450,0.00000,0
4.138,0.0,0.0,0.00,0.290,-0.280,-9.440,0.00000,0
4.148,0.0,0.0,0.00,0.300,-0.250,-9.440,0.00000,0
4.158,0.0,0.0,0.00,0.310,-0.270,-9.420,0.00000,0
4.168,0.0,0.0,0.00,0.350,-0.280,-9.420,0.00000,0
4.179,0.0,0.0,0.00,0.400,-0.270,-9.400,0.00000,0
4.189,0.0,0.0,0.00,0.390,-0.270,-9.410,0.00000,0
4.199,0.0,0.0,0.00,0.390,-0.310,-9.350,0.00000,0
4.209,0.0,0.0,0.00,0.350,-0.290,-9.420,0.00000,0
4.220,0.0,0.0,0.00,0.380,-0.320,-9.360,0.00000,0
4.230,0.0,0.0,0.00,0.290,-0.310,-9.410,0.00000,0
4.240,0.0,0.0,0.00,0.260,-0.330,-9.420,0.00000,0
4.250,0.0,0.0,0.00,0.230,-0.300,-9.400,0.00000,0
4.260,0.0,0.0,0.00,0.250,-0.270,-9.430,0.00000,0
4.270,0.0,0.2,0.04,0.320,-0.250,-9.450,0.00000,0
4.281,0.0,0.2,0.04,0.320,-0.310,-9.400,0.00000,0
4.291,0.0,0.0,0.00,0.360,-0.320,-9.390,0.00000,0
4.301,0.0,0.0,0.00,0.360,-0.330,-9.410,0.00000,0
4.311,0.0,0.0,0.00,0.390,-0.330,-9.420,0.00000,0
4.321,0.0,0.0,0.00,0.380,-0.290,-9.390,0.00000,0
4.331,0.0,0.0,0.00,0.330,-0.290,-9.380,0.00000,0
4.342,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
4.352,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
4.362,0.0,0.0,0.00,0.280,-0.250,-9.480,0.00000,0
4.372,0.0,0.0,0.00,0.310,-0.240,-9.440,0.00000,0
4.382,0.0,0.0,0.00,0.320,-0.300,-9.400,0.00000,0
4.392,0.0,0.0,0.00,0.300,-0.280,-9.350,0.00000,0
4.403,0.0,0.0,0.00,0.310,-0.290,-9.390,0.00000,0
4.413,0.0,0.0,0.00,0.360,-0.320,-9.430,0.00000,0
4.423,0.0,0.0,0.00,0.330,-0.320,-9.400,0.00000,0
4.434,0.0,0.0,0.00,0.290,-0.320,-9.350,0.00000,0
4.444,0.0,0.0,0.00,0.350,-0.290,-9.460,0.00000,0
4.455,0.0,0.0,0.00,0.340,-0.310,-9.410,0.00000,0
4.465,0.0,0.0,0.00,0.390,-0.270,-9.410,0.00000,0
4.475,0.0,0.0,0.00,0.380,-0.320,-9.400,0.00000,0
4.485,0.0,0.0,0.00,0.330,-0.240,-9.460,0.00000,0
4.495,0.0,0.0,0.00,0.330,-0.240,-9.460,0.00000,0
4.506,0.0,0.0,0.00,0.340,-0.290,-9.450,0.00000,0
4.516,0.0,0.0,0.00,0.290,-0.270,-9.430,0.00000,0
4.527,0.0,0.0,0.00,0.290,-0.350,-9.400,0.00000,0
4.537,0.0,0.0,0.00,0.280,-0.300,-9.390,0.00000,0
4.547,0.0,0.0,0.00,0.280,-0.270,-9.420,0.00000,0
4.557,0.0,0.0,0.00,0.340,-0.270,-9.370,0.00000,0
4.567,0.0,0.0,0.00,0.380,-0.270,-9.380,0.00000,0
4.578,0.0,0.0,0.00,0.440,-0.290,-9.370,0.00000,0
4.588,0.0,0.0,0.00,0.380,-0.270,-9.410,0.00000,0
4.598,0.0,0.0,0.00,0.360,-0.290,-9.490,0.00000,0
4.608,0.0,0.0,0.00,0.360,-0.270,-9.410,0.00000,0
4.618,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
4.628,0.0,0.0,0.00,0.290,-0.290,-9.410,0.00000,0
4.639,0.0,0.0,0.00,0.230,-0.300,-9.440,0.00000,0
4.650,0.0,0.0,0.00,0.260,-0.280,-9.400,0.00000,0
4.660,0.0,0.0,0.00,0.280,-0.240,-9.400,0.00000,0
4.670,0.0,0.0,0.00,0.370,-0.270,-9.380,0.00000,0
4.680,0.0,0.0,0.00,0.330,-0.280,-9.410,0.00000,0
4.691,0.0,0.0,0.00,0.360,-0.290,-9.460,0.00000,0
4.701,0.0,0.0,0.00,0.350,-0.290,-9.400,0.00000,0
4.711,0.0,0.0,0.00,0.370,-0.310,-9.360,0.00000,0
4.721,0.0,0.0,0.00,0.380,-0.300,-9.390,0.00000,0
4.731,0.0,0.0,0.00,0.370,-0.290,-9.390,0.00000,0
4.742,0.0,0.0,0.00,0.360,-0.290,-9.400,0.00000,0
4.752,0.0,0.0,0.00,0.290,-0.260,-9.380,0.00000,0
4.763,0.0,0.0,0.00,0.300,-0.260,-9.400,0.00000,0
4.773,0.0,0.0,0.00,0.290,-0.280,-9.430,0.00000,0
4.783,0.0,0.0,0.00,0.300,-0.280,-9.420,0.00000,0
4.800,0.0,0.0,0.00,0.330,-0.290,-9.460,0.00000,0
4.810,0.0,0.0,0.00,0.290,-0.300,-9.370,0.00000,0
4.820,0.0,0.0,0.00,0.330,-0.310,-9.340,0.00000,0
4.831,0.0,0.0,0.00,0.360,-0.340,-9.370,0.00000,0
4.841,0.0,0.0,0.00,0.320,-0.320,-9.430,0.00000,0
4.851,0.0,0.0,0.00,0.370,-0.300,-9.450,0.00000,0
4.862,0.0,0.0,0.00,0.330,-0.280,-9.390,0.00000,0
4.872,0.0,0.0,0.00,0.330,-0.240,-9.400,0.00000,0
4.882,0.0,0.0,0.00,0.330,-0.310,-9.340,0.00000,0
4.892,0.0,0.0,0.00,0.350,-0.270,-9.360,0.00000,0
4.902,0.0,0.0,0.00,0.340,-0.280,-9.460,0.00000,0
4.912,0.0,0.0,0.00,0.340,-0.290,-9.450,0.00000,0
4.923,0.0,0.0,0.00,0.280,-0.240,-9.420,0.00000,0
4.933,0.0,0.0,0.00,0.280,-0.330,-9.360,0.00000,0
4.943,0.0,0.0,0.00,0.340,-0.300,-9.450,0.00000,0
4.953,0.0,0.0,0.00,0.290,-0.330,-9.410,0.00000,0
4.963,0.0,0.0,0.00,0.330,-0.330,-9.410,0.00000,0
4.973,0.0,0.0,0.00,0.300,-0.280,-9.370,0.00000,0
4.984,0.0,0.0,0.00,0.290,-0.310,-9.410,0.00000,0
4.994,0.0,0.0,0.00,0.350,-0.310,-9.370,0.00000,0
5.004,0.0,0.0,0.00,0.380,-0.240,-9.430,0.00000,0
5.014,0.0,0.0,0.00,0.330,-0.290,-9.340,0.00000,0
5.024,0.0,0.0,0.00,0.350,-0.300,-9.390,0.00000,0
5.034,0.0,0.0,0.00,0.280,-0.260,-9.460,0.00000,0
5.045,0.0,0.0,0.00,0.310,-0.280,-9.370,0.00000,0
5.055,0.0,0.0,0.00,0.310,-0.330,-9.380,0.00000,0
5.065,0.0,0.0,0.00,0.290,-0.260,-9.400,0.00000,0
5.076,0.0,0.0,0.00,0.290,-0.260,-9.400,0.00000,0
5.086,0.0,0.0,0.00,0.290,-0.260,-9.410,0.00000,0
5.096,0.0,0.0,0.00,0.310,-0.250,-9.360,0.00000,0
5.106,0.0,0.0,0.00,0.320,-0.250,-9.400,0.00000,0
5.116,0.0,0.0,0.00,0.330,-0.260,-9.370,0.00000,0
5.126,0.0,0.0,0.00,0.340,-0.260,-9.430,0.00000,0
5.138,0.0,0.0,0.00,0.320,-0.310,-9.410,0.00000,0
5.148,0.0,0.0,0.00,0.320,-0.300,-9.390,0.00000,0
5.159,0.0,0.0,0.00,0.320,-0.330,-9.410,0.00000,0
5.169,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
5.179,0.0,0.0,0.00,0.310,-0.260,-9.440,0.00000,0
5.190,0.0,0.0,0.00,0.320,-0.280,-9.350,0.00000,0
5.200,0.0,0.0,0.00,0.340,-0.270,-9.390,0.00000,0
5.210,0.0,0.0,0.00,0.340,-0.320,-9.510,0.00000,0
5.220,0.0,0.0,0.00,0.290,-0.280,-9.400,0.00000,0
5.230,0.0,0.0,0.00,0.280,-0.320,-9.350,0.00000,0
5.240,0.0,0.0,0.00,0.320,-0.290,-9.370,0.00000,0
5.250,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
5.261,0.0,0.0,0.00,0.330,-0.270,-9.470,0.00000,0
5.271,0.0,0.0,0.00,0.310,-0.300,-9.450,0.00000,0
5.281,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
5.291,0.0,0.0,0.00,0.350,-0.230,-9.340,0.00000,0
5.301,0.0,0.0,0.00,0.320,-0.270,-9.410,0.00000,0
5.311,0.0,0.0,0.00,0.310,-0.300,-9.400,0.00000,0
5.322,0.0,0.0,0.00,0.320,-0.280,-9.440,0.00000,0
5.332,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
5.342,0.0,0.0,0.00,0.340,-0.250,-9.420,0.00000,0
5.352,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
5.362,0.0,0.0,0.00,0.370,-0.320,-9.420,0.00000,0
5.372,0.0,0.0,0.00,0.370,-0.280,-9.410,0.00000,0
5.383,0.0,0.0,0.00,0.390,-0.330,-9.470,0.00000,0
5.394,0.0,0.0,0.00,0.320,-0.340,-9.400,0.00000,0
5.404,0.0,0.0,0.00,0.320,-0.320,-9.370,0.00000,0
5.414,0.0,0.2,0.04,0.250,-0.260,-9.400,0.00000,0
5.424,0.0,0.2,0.04,0.250,-0.260,-9.400,0.00000,0
5.434,0.0,0.0,0.00,0.250,-0.280,-9.430,0.00000,0
5.445,0.0,0.0,0.00,0.260,-0.280,-9.420,0.00000,0
5.455,0.0,0.0,0.00,0.330,-0.290,-9.460,0.00000,0
5.465,0.0,0.0,0.00,0.340,-0.260,-9.400,0.00000,0
5.475,0.0,0.0,0.00,0.370,-0.310,-9.400,0.00000,0
5.485,0.0,0.0,0.00,0.340,-0.320,-9.370,0.00000,0
5.496,0.0,0.0,0.00,0.370,-0.320,-9.450,0.00000,0
5.506,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
5.516,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
5.526,0.0,0.0,0.00,0.320,-0.300,-9.390,0.00000,0
5.537,0.0,0.0,0.00,0.320,-0.300,-9.420,0.00000,0
5.547,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
5.557,0.0,0.0,0.00,0.310,-0.260,-9.470,0.00000,0
5.567,0.0,0.0,0.00,0.340,-0.310,-9.400,0.00000,0
5.577,0.0,0.0,0.00,0.300,-0.300,-9.410,0.00000,0
5.588,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
5.598,0.0,0.0,0.00,0.330,-0.250,-9.370,0.00000,0
5.608,0.0,0.0,0.00,0.360,-0.260,-9.400,0.00000,0
5.618,0.0,0.0,0.00,0.370,-0.250,-9.440,0.00000,0
5.629,0.0,0.0,0.00,0.340,-0.260,-9.360,0.00000,0
5.639,0.0,0.2,0.04,0.290,-0.250,-9.420,0.00000,0
5.649,0.0,0.2,0.04,0.300,-0.300,-9.400,0.00000,0
5.659,0.0,0.0,0.00,0.270,-0.330,-9.420,0.00000,0
5.670,0.0,0.0,0.00,0.260,-0.280,-9.340,0.00000,0
5.680,0.0,0.0,0.00,0.270,-0.280,-9.430,0.00000,0
5.690,0.0,0.0,0.00,0.340,-0.270,-9.440,0.00000,0
5.701,0.0,0.0,0.00,0.320,-0.310,-9.410,0.00000,0
5.711,0.0,0.0,0.00,0.360,-0.260,-9.370,0.00000,0
5.721,0.0,0.0,0.00,0.350,-0.260,-9.420,0.00000,0
5.731,0.0,0.0,0.00,0.380,-0.300,-9.400,0.00000,0
5.741,0.0,0.0,0.00,0.390,-0.300,-9.400,0.00000,0
5.752,0.0,0.0,0.00,0.350,-0.330,-9.420,0.00000,0
5.762,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
5.772,0.0,0.0,0.00,0.360,-0.300,-9.460,0.00000,0
5.782,0.0,0.0,0.00,0.250,-0.270,-9.430,0.00000,0
5.793,0.0,0.0,0.00,0.290,-0.260,-9.390,0.00000,0
5.803,0.0,0.0,0.00,0.280,-0.270,-9.430,0.00000,0
5.813,0.0,0.0,0.00,0.250,-0.300,-9.430,0.00000,0
5.823,0.0,0.0,0.00,0.300,-0.300,-9.400,0.00000,0
5.834,0.0,0.0,0.00,0.370,-0.270,-9.410,0.00000,0
5.844,0.0,0.2,0.04,0.330,-0.300,-9.380,0.00000,0
5.854,0.0,0.2,0.04,0.370,-0.250,-9.360,0.00000,0
5.864,0.0,0.0,0.00,0.380,-0.260,-9.360,0.00000,0
5.874,0.0,0.0,0.00,0.370,-0.290,-9.410,0.00000,0
5.884,0.0,0.0,0.00,0.330,-0.300,-9.430,0.00000,0
5.895,0.0,0.0,0.00,0.300,-0.300,-9.490,0.00000,0
5.905,0.0,0.0,0.00,0.270,-0.290,-9.390,0.00000,0
5.915,0.0,0.0,0.00,0.270,-0.290,-9.340,0.00000,0
5.925,0.0,0.0,0.00,0.270,-0.300,-9.350,0.00000,0
5.935,0.0,0.0,0.00,0.290,-0.310,-9.360,0.00000,0
5.945,0.0,0.0,0.00,0.310,-0.260,-9.400,0.00000,0
5.956,0.0,0.0,0.00,0.360,-0.250,-9.440,0.00000,0
5.966,0.0,0.0,0.00,0.330,-0.260,-9.370,0.00000,0
5.976,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
5.986,0.0,0.0,0.00,0.350,-0.290,-9.440,0.00000,0
5.996,0.0,0.0,0.00,0.340,-0.270,-9.400,0.00000,0
6.007,0.0,0.0,0.00,0.320,-0.330,-9.390,0.00000,0
6.017,0.0,0.0,0.00,0.320,-0.340,-9.440,0.00000,0
6.027,0.0,0.0,0.00,0.320,-0.320,-9.400,0.00000,0
6.037,0.0,0.0,0.00,0.310,-0.270,-9.340,0.00000,0
6.047,0.0,0.0,0.00,0.350,-0.250,-9.370,0.00000,0
6.057,0.0,0.0,0.00,0.320,-0.300,-9.400,0.00000,0
6.068,0.0,0.0,0.00,0.340,-0.270,-9.400,0.00000,0
6.078,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
6.089,0.0,0.0,0.00,0.330,-0.320,-9.380,0.00000,0
6.099,0.0,0.0,0.00,0.260,-0.320,-9.390,0.00000,0
6.109,0.0,0.0,0.00,0.280,-0.280,-9.470,0.00000,0
6.119,0.0,0.0,0.00,0.290,-0.340,-9.390,0.00000,0
6.130,0.0,0.0,0.00,0.230,-0.280,-9.400,0.00000,0
6.140,0.0,0.0,0.00,0.310,-0.290,-9.390,0.00000,0
6.151,0.0,0.0,0.00,0.340,-0.290,-9.350,0.00000,0
6.161,0.0,0.0,0.00,0.370,-0.250,-9.350,0.00000,0
6.171,0.0,0.0,0.00,0.390,-0.300,-9.440,0.00000,0
6.181,0.0,0.0,0.00,0.400,-0.320,-9.400,0.00000,0
6.192,0.0,0.0,0.00,0.370,-0.320,-9.390,0.00000,0
6.203,0.0,0.0,0.00,0.370,-0.340,-9.440,0.00000,0
6.213,0.0,0.0,0.00,0.300,-0.290,-9.380,0.00000,0
6.223,0.0,0.0,0.00,0.280,-0.300,-9.390,0.00000,0
6.233,0.0,0.0,0.00,0.300,-0.270,-9.410,0.00000,0
6.243,0.0,0.0,0.00,0.300,-0.300,-9.370,0.00000,0
6.254,0.0,0.0,0.00,0.310,-0.290,-9.440,0.00000,0
6.264,0.0,0.0,0.00,0.330,-0.270,-9.430,0.00000,0
6.274,0.0,0.0,0.00,0.300,-0.290,-9.340,0.00000,0
6.284,0.0,0.0,0.00,0.300,-0.270,-9.380,0.00000,0
6.294,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
6.304,0.0,0.0,0.00,0.330,-0.290,-9.430,0.00000,0
6.315,0.0,0.0,0.00,0.340,-0.280,-9.360,0.00000,0
6.325,0.0,0.0,0.00,0.320,-0.300,-9.340,0.00000,0
6.335,0.0,0.0,0.00,0.350,-0.260,-9.430,0.00000,0
6.345,0.0,0.0,0.00,0.330,-0.260,-9.440,0.00000,0
6.355,0.0,0.0,0.00,0.280,-0.320,-9.390,0.00000,0
6.365,0.0,0.0,0.00,0.280,-0.320,-9.390,0.00000,0
6.376,0.0,0.0,0.00,0.340,-0.310,-9.450,0.00000,0
6.386,0.0,0.0,0.00,0.310,-0.350,-9.420,0.00000,0
6.396,0.0,0.0,0.00,0.260,-0.300,-9.400,0.00000,0
6.406,0.0,0.0,0.00,0.300,-0.270,-9.450,0.00000,0
6.416,0.0,0.0,0.00,0.300,-0.250,-9.360,0.00000,0
6.426,0.0,0.0,0.00,0.290,-0.280,-9.440,0.00000,0
6.437,0.0,0.0,0.00,0.310,-0.240,-9.460,0.00000,0
6.447,0.0,0.0,0.00,0.330,-0.330,-9.420,0.00000,0
6.457,0.0,0.0,0.00,0.350,-0.290,-9.440,0.00000,0
6.467,0.0,0.0,0.00,0.360,-0.330,-9.350,0.00000,0
6.477,0.0,0.0,0.00,0.350,-0.310,-9.430,0.00000,0
6.487,0.0,0.0,0.00,0.350,-0.300,-9.390,0.00000,0
6.498,0.0,0.0,0.00,0.330,-0.250,-9.420,0.00000,0
6.508,0.0,0.0,0.00,0.270,-0.290,-9.400,0.00000,0
6.518,0.0,0.0,0.00,0.270,-0.290,-9.400,0.00000,0
6.528,0.0,0.0,0.00,0.280,-0.250,-9.380,0.00000,0
6.538,0.0,0.0,0.00,0.290,-0.290,-9.470,0.00000,0
6.549,0.0,0.0,0.00,0.320,-0.300,-9.370,0.00000,0
6.559,0.0,0.2,0.04,0.290,-0.300,-9.390,0.00000,0
6.569,0.0,0.0,0.00,0.310,-0.330,-9.380,0.00000,0
6.579,0.0,0.0,0.00,0.340,-0.300,-9.360,0.00000,0
6.589,0.0,0.0,0.00,0.340,-0.300,-9.430,0.00000,0
6.600,0.0,0.0,0.00,0.360,-0.290,-9.410,0.00000,0
6.610,0.0,0.0,0.00,0.330,-0.260,-9.430,0.00000,0
6.620,0.0,0.0,0.00,0.370,-0.270,-9.460,0.00000,0
6.630,0.0,0.0,0.00,0.330,-0.310,-9.370,0.00000,0
6.640,0.0,0.0,0.00,0.350,-0.270,-9.400,0.00000,0
6.651,0.0,0.0,0.00,0.330,-0.340,-9.390,0.00000,0
6.661,0.0,0.0,0.00,0.280,-0.300,-9.410,0.00000,0
6.671,0.0,0.0,0.00,0.360,-0.280,-9.330,0.00000,0
6.681,0.0,0.0,0.00,0.350,-0.260,-9.350,0.00000,0
6.692,0.0,0.0,0.00,0.290,-0.320,-9.380,0.00000,0
6.702,0.0,0.0,0.00,0.370,-0.290,-9.380,0.00000,0
6.712,0.0,0.0,0.00,0.330,-0.310,-9.420,0.00000,0
6.722,0.0,0.0,0.00,0.340,-0.290,-9.440,0.00000,0
6.732,0.0,0.0,0.00,0.340,-0.290,-9.400,0.00000,0
6.743,0.0,0.0,0.00,0.290,-0.310,-9.360,0.00000,0
6.753,0.0,0.0,0.00,0.310,-0.290,-9.410,0.00000,0
6.763,0.0,0.0,0.00,0.290,-0.280,-9.400,0.00000,0
6.773,0.0,0.2,0.04,0.340,-0.310,-9.480,0.00000,0
6.783,0.0,0.2,0.04,0.330,-0.310,-9.390,0.00000,0
6.794,0.0,0.0,0.00,0.300,-0.270,-9.350,0.00000,0
6.804,0.0,0.0,0.00,0.340,-0.300,-9.380,0.00000,0
6.814,0.0,0.0,0.00,0.290,-0.310,-9.420,0.00000,0
6.824,0.0,0.0,0.00,0.290,-0.310,-9.390,0.00000,0
6.834,0.0,0.0,0.00,0.330,-0.300,-9.430,0.00000,0
6.845,0.0,0.0,0.00,0.330,-0.290,-9.350,0.00000,0
6.855,0.0,0.0,0.00,0.330,-0.280,-9.370,0.00000,0
6.865,0.0,0.0,0.00,0.280,-0.250,-9.380,0.00000,0
6.875,0.0,0.0,0.00,0.330,-0.290,-9.370,0.00000,0
6.885,0.0,0.0,0.00,0.320,-0.300,-9.470,0.00000,0
6.898,0.0,0.0,0.00,0.300,-0.320,-9.440,0.00000,0
6.908,0.0,0.0,0.00,0.310,-0.300,-9.410,0.00000,0
6.918,0.0,0.0,0.00,0.290,-0.270,-9.440,0.00000,0
6.929,0.0,0.0,0.00,0.310,-0.300,-9.400,0.00000,0
6.939,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
6.949,0.0,0.0,0.00,0.320,-0.300,-9.370,0.00000,0
6.959,0.0,0.0,0.00,0.350,-0.250,-9.370,0.00000,0
6.969,0.0,0.0,0.00,0.330,-0.270,-9.420,0.00000,0
6.980,0.0,0.0,0.00,0.330,-0.300,-9.420,0.00000,0
6.990,0.0,0.2,0.04,0.340,-0.290,-9.380,0.00000,0
7.001,0.0,0.2,0.04,0.310,-0.260,-9.440,0.00000,0
7.011,0.0,0.0,0.00,0.310,-0.290,-9.400,0.00000,0
7.021,0.0,0.0,0.00,0.320,-0.310,-9.410,0.00000,0
7.031,0.0,0.0,0.00,0.320,-0.240,-9.370,0.00000,0
7.042,0.0,0.0,0.00,0.350,-0.270,-9.400,0.00000,0
7.052,0.0,0.0,0.00,0.300,-0.280,-9.420,0.00000,0
7.062,0.0,0.0,0.00,0.330,-0.330,-9.410,0.00000,0
7.072,0.0,0.0,0.00,0.330,-0.270,-9.350,0.00000,0
7.082,0.0,0.0,0.00,0.320,-0.310,-9.370,0.00000,0
7.092,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
7.103,0.0,0.0,0.00,0.280,-0.310,-9.400,0.00000,0
7.113,0.0,0.0,0.00,0.320,-0.260,-9.400,0.00000,0
7.123,0.0,0.0,0.00,0.290,-0.260,-9.420,0.00000,0
7.133,0.0,0.0,0.00,0.300,-0.260,-9.410,0.00000,0
7.143,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
7.154,0.0,0.0,0.00,0.300,-0.300,-9.410,0.00000,0
7.164,0.0,0.0,0.00,0.330,-0.300,-9.340,0.00000,0
7.174,0.0,0.0,0.00,0.320,-0.260,-9.420,0.00000,0
7.184,0.0,0.0,0.00,0.320,-0.320,-9.410,0.00000,0
7.194,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
7.204,0.0,0.0,0.00,0.330,-0.260,-9.370,0.00000,0
7.215,0.0,0.0,0.00,0.300,-0.290,-9.410,0.00000,0
7.225,0.0,0.0,0.00,0.300,-0.300,-9.450,0.00000,0
7.235,0.0,0.0,0.00,0.300,-0.300,-9.340,0.00000,0
7.246,0.0,0.0,0.00,0.330,-0.260,-9.350,0.00000,0
7.257,0.0,0.0,0.00,0.320,-0.300,-9.380,0.00000,0
7.267,0.0,0.0,0.00,0.300,-0.310,-9.390,0.00000,0
7.277,0.0,0.0,0.00,0.310,-0.300,-9.430,0.00000,0
7.288,0.0,0.0,0.00,0.300,-0.310,-9.350,0.00000,0
7.298,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
7.308,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
7.318,0.0,0.0,0.00,0.330,-0.340,-9.400,0.00000,0
7.329,0.0,0.0,0.00,0.310,-0.290,-9.450,0.00000,0
7.339,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
7.349,0.0,0.0,0.00,0.310,-0.270,-9.430,0.00000,0
7.359,0.0,0.0,0.00,0.330,-0.310,-9.430,0.00000,0
7.369,0.0,0.0,0.00,0.330,-0.280,-9.370,0.00000,0
7.379,0.0,0.0,0.00,0.330,-0.310,-9.420,0.00000,0
7.390,0.0,0.0,0.00,0.320,-0.270,-9.420,0.00000,0
7.400,0.0,0.0,0.00,0.310,-0.340,-9.360,0.00000,0
7.410,0.0,0.0,0.00,0.340,-0.330,-9.380,0.00000,0
7.420,0.0,0.0,0.00,0.320,-0.330,-9.400,0.00000,0
7.430,0.0,0.0,0.00,0.320,-0.290,-9.420,0.00000,0
7.440,0.0,0.0,0.00,0.330,-0.280,-9.410,0.00000,0
7.451,0.0,0.0,0.00,0.340,-0.290,-9.360,0.00000,0
7.461,0.0,0.0,0.00,0.350,-0.330,-9.360,0.00000,0
7.471,0.0,0.0,0.00,0.340,-0.300,-9.380,0.00000,0
7.481,0.0,0.0,0.00,0.370,-0.280,-9.350,0.00000,0
7.492,0.0,0.0,0.00,0.290,-0.270,-9.410,0.00000,0
7.502,0.0,0.0,0.00,0.330,-0.310,-9.390,0.00000,0
7.512,0.0,0.0,0.00,0.330,-0.290,-9.380,0.00000,0
7.522,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
7.533,0.0,0.0,0.00,0.300,-0.250,-9.360,0.00000,0
7.543,0.0,0.0,0.00,0.300,-0.270,-9.450,0.00000,0
7.554,0.0,0.0,0.00,0.320,-0.310,-9.350,0.00000,0
7.564,0.0,0.0,0.00,0.350,-0.260,-9.390,0.00000,0
7.574,0.0,0.0,0.00,0.300,-0.300,-9.370,0.00000,0
7.584,0.0,0.0,0.00,0.340,-0.270,-9.360,0.00000,0
7.594,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
7.604,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
7.615,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
7.625,0.0,0.0,0.00,0.300,-0.280,-9.350,0.00000,0
7.635,0.0,0.0,0.00,0.310,-0.280,-9.410,0.00000,0
7.645,0.0,0.0,0.00,0.350,-0.320,-9.430,0.00000,0
7.655,0.0,0.0,0.00,0.310,-0.300,-9.420,0.00000,0
7.666,0.0,0.0,0.00,0.290,-0.310,-9.460,0.00000,0
7.676,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
7.686,0.0,0.0,0.00,0.290,-0.300,-9.340,0.00000,0
7.696,0.0,0.0,0.00,0.350,-0.280,-9.380,0.00000,0
7.706,0.0,0.0,0.00,0.290,-0.250,-9.400,0.00000,0
